feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,category
-1.098679373434385,-0.7074595221891247,1.3753046210024966,-1.1512266575071441,1.1049972018044145,-0.37753114855982517,1.257613112576651,-0.5334524457759005,-1.026625482884179,-0.4581369898417196,0,A
-0.09514812307732015,-0.35467198537787437,0.12393043555191208,0.33396514967619034,-0.17117936979639942,-0.06611239395200703,-1.709226399202596,0.3916980160104727,-0.08920329769166797,1.610292980482871,1,A
-0.9395651672539582,-0.5554885480546582,0.783308796888906,0.3465270183130004,-1.0084330205311458,-1.5297489550040915,1.53739673068429,1.4141103906067818,-2.4874567587061294,-0.45822302925650094,0,C
1.6641920547838993,1.3196951201145082,2.912445147498558,-0.28275932762936834,-1.1208969737681593,-1.7047757442280442,1.0525473107347487,-1.8429369062476757,0.2472714521087559,0.8865794927576496,2,A
-1.4512262989011584,-1.1341156585896686,2.167868658243212,0.5328917202270399,-0.6172857068788872,1.202249003361171,1.2065357234543024,0.2690526930157071,-0.9001602278736629,-0.4134487034717953,0,C
0.28638674395539016,0.6508872777091578,0.10880574370377283,-1.5297740801093362,-1.4942635290662387,0.18087111148243243,-0.49154441380690456,-0.6270486146977409,-1.7680567191743972,0.019545844798181757,2,A
-0.05275510800076566,-0.10429390532334255,-0.11955552292018723,-0.13260407824049675,1.1770006367903372,-1.31246730344855,0.5363892188475762,-1.6711471647953489,-0.8383618800008077,-1.2126571326233138,1,C
0.7819425354519183,0.4015826928525509,0.5120589032806688,-1.106732987729451,-0.2996934959328892,-0.7634653033091117,0.383455014854216,-0.9910911353316136,1.3297943652050759,-1.6755804496240945,2,C
-0.8065198324565613,-0.7292731596436988,0.6652516273706706,-1.314878664404412,0.21907156253766866,-0.47539224221454224,-0.8358702556183059,-1.0958708107987174,2.768373605625943,-0.25155190018413637,0,B
-1.9255673603328771,-1.1941645051696828,4.195784552576424,-0.7664664310197877,-0.9331190886861417,0.6734727961582307,-0.24691832748945464,-1.9259778184451013,1.7872399646046684,-0.433990462215957,0,C
1.4955717364824264,0.5969129732298074,2.296983314983338,1.0331898643631479,-0.6514425498636812,-1.866700586803942,-0.4245981660221425,0.397637501776279,-0.4627366479963379,-0.30704834092510147,2,B
1.143566044928613,0.2580745312009328,1.1855055986636132,0.7020303236673265,0.19767556695424515,-2.521604801462043,0.4283529137714487,0.3918287077161016,0.020121129580859987,0.8917005810695752,2,A
-0.6723935843265022,-0.39887217937451264,0.2856352432495525,0.4070903833988318,1.9530596955398964,-0.9948563524675411,-0.7598021319877752,-0.7100154428915523,0.12999822580159529,-1.0630362728537182,0,A
0.42124737869098017,0.08851892180345876,0.07909603152278147,-1.7684154256380724,0.9951676651586061,0.9373674142536799,0.8301613723463044,0.372842248655825,0.2201893142051328,1.0323893981263967,1,B
1.9235134876034545,1.5169910865324474,4.135362826502218,-0.08621709800745275,-0.1296730520286007,-1.5365306903820384,-0.28478940951539505,-0.9972649579684154,-0.4638544295059457,-1.0981863837781498,2,A
-0.44890838731300636,-0.5742464493606415,0.12166741101077172,-1.614749862291331,-1.4455181477453234,0.36191427073052657,-0.7974381170700989,1.0745297902299311,0.2252697220150467,0.6067621502064073,0,B
1.4106923204208948,0.7361533152350236,2.1714269298165454,0.8717025855988134,0.5095135639296859,-0.18733030982130086,1.3914579669559421,-0.21224430983993056,0.03277363755578143,0.021222650834258405,2,A
-0.9345938948984711,-0.39294306287868813,0.7982800992872232,0.4449683153761758,0.031063426398931438,-0.16176728116566902,0.33086702840635124,0.7497666284891851,0.609238830889753,-0.33186486182197916,0,B
0.32478159411011454,-0.15870536754049397,0.1577199921286329,0.16823054118369438,-2.161303886302362,0.48253370982118504,0.6603430545626816,0.7475461257864594,-0.3950468521695675,0.3090468350240348,1,B
1.4239538455411669,0.918025171406435,2.1859936090332215,0.13931963072955983,1.110911144734433,-1.5008020152621748,-0.32307574267702455,1.3355704555367565,0.9752005416847661,0.36926377764990465,2,C
-1.5058324053306205,-0.8724143065297987,2.153150662981817,0.3310389028172135,-0.8093466847948803,-1.0257233949746074,-2.0648652776836416,1.2218046849767015,-0.3997705114430575,0.15714578370253451,0,A
-0.0022381164741810933,-0.7488359537120107,-0.12821732166520192,-1.0053151259972355,-0.723168438829393,0.36660624701380495,-0.7957176635206115,1.7464906315946216,1.027151035893151,0.8083595496657083,1,C
-0.11965890247315014,0.13812543239479444,0.34609219183214485,-0.031261414154246076,0.1699745397492694,0.701823040543344,0.6369080790029854,-0.4751252784446032,-0.5329937194259537,0.6399029571520845,1,B
0.7152365838912327,0.02253602671490723,0.7084819499155598,-0.20731609600824458,0.6235257988258587,1.8054168464197806,-1.197957962340662,-0.42657125283057357,-0.3894035615253766,1.3558053394315013,2,C
-0.03494150045863278,-0.33180323407104606,0.1593553721924463,-0.40463852004094636,-1.2243872733579544,-0.8927733072761507,1.734041954422619,0.38420922164946225,0.10776005545254295,-0.24989373581204613,1,B
0.2921488421187989,0.3524450459271189,0.24280620457593768,0.114845090277753,0.8687983383055493,0.02310434600073103,-0.9779388355526387,-0.6124228909008682,-1.9790186934897123,2.0268171160423925,1,A
0.8627545919526867,0.3272288512508084,0.83626058359766,-0.6368764742064333,1.542547211374117,-1.419877164270929,0.11447605881877927,-0.10852784256484785,0.8268386307091143,-0.104009227724695,2,A
-1.7582088766554351,-0.6037727931622675,3.49485361658498,0.07957954655656065,1.4341770365203266,-1.7394252442322782,-0.8002227353999037,-0.552692953783497,-0.38163109541321133,0.7401256641052443,0,A
-0.1735444175613875,0.27627761982890187,0.03889932524215258,0.22992434541793752,0.7777976308777149,-0.7322995497370884,0.7813581198065147,0.05237276872756848,1.0454602404822526,-0.20141990007697352,1,B
0.3812446551620988,-0.0028562105156399453,0.26079996052985155,0.25893042822568985,0.5368074692249037,-1.249564911924005,1.4336336088178778,-1.8596630405497985,-0.684812109738896,-0.09426907076490067,1,C
0.4123559690859481,0.44415673332948324,-0.1201451404779911,-0.5076941283897106,-2.1268334877992654,0.03162197391024777,0.27168358450003066,1.5907957421712526,0.12063476089345412,1.0440251294423797,2,A
0.583837081539059,0.06528030035166496,0.17587360046179762,0.2750022982918108,-1.4921020171453638,1.295207072669644,-0.16206210203682392,1.1951774115114164,-0.48021443413239945,0.2688507864009919,2,B
0.20934885733468878,0.7746092038069974,-0.1963368558996682,0.3924560184705202,-0.9261632634832083,-1.2094353289590587,1.2428268933268276,0.7271679888921005,0.06589160860223994,1.6651423825437814,1,C
-0.26776551872484483,-0.34176986072178694,0.3265110897212151,-1.0247507500763902,1.8480401917708498,0.9907108466240852,-0.1210210310095643,0.7271712595339491,-0.4037034339979068,0.829149035059542,1,B
-2.3910785652839595,-0.8877130503539785,5.2067486749562475,-0.24965553821891934,0.2075422948887419,-1.3467856621154346,1.847866995702103,1.1905296437176767,-0.20068521837532977,-0.4046958568633263,0,B
1.029604361419693,0.7679391884743192,0.9796231365039093,2.171802667396602,-0.922351329061918,-0.8193868304987907,-1.1889411180533487,0.44176064964947936,0.1756035498043702,-0.15195112347198586,2,A
0.8092586281232986,0.49945566069432945,0.05615820665987881,-0.5969720279011155,0.8201435941230599,-0.467738683858582,-0.7982060763581541,1.0185374276503947,-1.28950006972398,-0.301579807791105,2,B
0.32864402580480856,-0.03684093552260065,-0.05825068339918636,-0.568876975197369,1.4086194934459193,-0.12574629749577262,0.6712701367053535,0.7460239529828163,-0.6275400027440727,-2.0534865486558886,1,B
0.36075575466383486,0.13495862974949469,0.03195492457669971,-0.22652747238283805,-0.43042769880071585,2.0084730109816995,-1.4723540615107777,0.7339504783642384,-0.574601858183391,-0.33577861774042206,1,C
-0.3171028325739657,-0.8046278501703484,0.3775284251852414,1.3906435959499572,0.47001366124666144,0.10338199621209512,-0.9864404990992466,0.5168252658244509,2.1563496317292987,-0.3806946237950925,0,A
-0.37598357935186616,-0.12066577816125798,0.2206892397865325,-2.7452995536723845,0.4050353858557128,-0.8455521763546138,-1.6102631187918002,0.7531899497325488,-1.0820177850419361,-0.3386690538837576,1,B
1.46644239118858,0.8381057949028056,1.9838249820090872,0.26930618956233815,1.1494873640103684,-1.574341717731963,0.4076897368371771,0.5809995399616921,-2.0591604836923203,0.7985013379072202,2,B
0.8766058798421794,0.47835276563950113,0.9816306125202467,1.1364555743248452,0.10311792571720485,-0.45144539032493364,-0.9728278925829571,-0.03756350936619123,0.569758919704179,-0.32417686104064125,2,C
-2.19750100526203,-1.9907423540187823,4.832577119033584,-0.37962449667683384,0.8571583884232884,1.5246385964827562,-2.8019115694878916,0.43426364992207156,-1.4266492108103472,0.49911050679894126,0,B
0.12792720237457925,-0.31572733233965367,0.02387874084883702,-1.873240111819152,-0.4503681912566681,0.40684763513978306,1.0153923286752233,-1.1718313004725252,1.0270604268730175,-0.6478722896465213,1,B
0.3624498815945265,-0.043202354057335524,-0.10916438488651214,0.8918776345702746,-1.2270140772885358,-0.6799058967468314,0.18496258734208662,2.4015836610303523,-0.863189712166828,2.040133885996919,1,B
2.004423303675171,1.0897093317942992,3.819710037535458,-0.6920651986646917,-0.0682025303326691,-1.406719432559558,-0.0762390173205976,1.4968802738508562,-0.6110850624767177,-0.24072430398905076,2,B
-1.7011404742672418,-0.7637685654407256,2.7288594532010713,0.0637023597657709,-0.21682705022214338,-0.2927579187724547,0.5019002337006719,-0.02881660158862331,0.3149718715553322,0.21498281745454795,0,B
1.1234272870957618,0.5106465059565272,1.271381124022181,1.5184220306521798,0.4202685290565615,1.3049626887904189,0.6069426083866378,-1.841919078931543,1.3048347633193296,0.1351762413426691,2,C
-0.05195477090077795,0.16459627553079803,0.018276443615487283,0.2270288603889453,-0.5918760663430924,1.27427225873437,-0.1135881136210503,-0.3825838427224335,-0.9249258157192739,0.2687757891486415,1,B
0.1871071001250919,-0.214319162528324,0.3438275996220302,-1.601181198811573,0.6255913025065598,1.4846418618765076,-1.0263536223898961,1.5894412835616984,0.2839110587363809,-0.007062904550829715,1,B
-0.397548696545778,-0.01570384656469015,0.235055999712814,-0.7756063614376031,-0.7798066757376003,0.9919263098869546,-1.8829834466717266,-1.5235978106681667,-0.01813424350808177,0.2932844290048521,1,B
0.48473464796892385,0.38478995543642924,-0.30654545979286507,-0.22789255876583409,-0.23078615210272213,-0.7969866688138775,0.12390681652107108,0.6149612320467747,1.20357805453346,-1.489284264440218,2,B
-0.2459953383557008,-0.00973124932647726,0.11304210406707382,0.006548657804539276,0.5424239695321018,-0.8089638929258004,1.5579054323183568,0.9926281029794295,-1.3449277870651724,-1.0751030481167556,1,A
-1.0469217501069061,-0.5780730043791498,0.8060418796134006,-0.3310243342080806,0.4547043964167744,-0.06616593454643473,0.2588875157127058,-1.0658027113487583,0.5948543733972447,-0.6132118924759965,0,A
-0.32461967439794126,0.38691331025040787,-0.0878162519160819,0.023980019015592963,-0.7506268219767557,-0.29954941119919215,0.0021835908370359453,-1.3750852331670849,-0.4625329663133788,0.38767987903284645,1,A
-1.2774366038453426,-0.49075959537570774,1.4694103824986566,-1.2451505759600856,1.3576196330501393,-0.1435815887121344,0.4185145591570548,-0.4966510521282467,0.9230448272267618,0.4060940188486671,0,A
-0.8141532565976035,-0.6975773872748694,0.5301778605260229,0.18794177643275645,0.5724714117797358,0.6509656787794414,-0.11798109460737784,-1.156996455664364,-0.682074798023783,1.1523486389619257,0,C
-0.48462856460008136,-0.16782263957924543,-0.040165032781725424,0.33658304545903495,-0.45768456167907784,1.0467127137757637,0.7735577062068134,-0.4957059465748997,-0.12666402734766338,-0.5511162400406288,0,A
-1.4194331965450098,-0.4839715851502393,2.0554870001444416,0.3252594982295819,0.1485479035926389,-0.30173305395863576,0.9330666057209853,0.06354190456093739,0.7032538280959473,-1.7737751322025186,0,C
-3.9224002516183423,-2.137632705486464,15.103063276877442,-0.21245170271305602,-0.30209704102460566,1.587400602415537,0.3999965529436064,0.16585902679867273,0.8369911546336737,0.36849758683903877,0,A
-0.45767699298843306,0.09794317758511314,0.2808017513609036,0.32324718753356224,-1.5475697941363111,0.20394385751599503,0.1929896417729295,1.6764549619146627,-1.5649738934417794,-0.6008871758538126,1,C
0.8226824265741438,0.5259513250018751,1.1242005904062475,-0.9561357029585392,-0.5908183480914292,1.2450410082232566,-0.051509193753927957,0.3753596961444733,-0.115188328776479,-1.1830855152497652,2,A
0.9338104260749966,-0.23583828826210573,0.606130100059554,-1.015581379650545,0.8225729212004805,-1.3115439660370012,0.15734656767307767,0.9765065890631646,-2.072135116096487,-0.20493247424160788,2,B
-0.5632097340426203,-0.19170327381993224,0.26030314365251467,1.1206857064225952,-0.1332787152291555,0.20548642756002017,0.11430875305924776,0.0018035063564141765,-1.0893426377121063,1.1084446017228928,0,A
0.295195368158836,0.025788937755603397,-0.4175511671200633,-0.4592203979892406,-0.17613419771077837,-1.5341246934488515,-1.6880343251976782,-0.6007479306385678,0.52252076644239,-0.6531373899299409,1,A
-1.0188051975907135,-0.3482486544328359,0.9777769720438262,-0.35385896282010376,2.1655214522065567,1.0546206284873183,1.024774112281728,1.1685803642733814,-0.9988208693340495,-1.2223646149872391,0,A
-1.1068702915340567,-0.27017069369148405,1.3537052728069843,-1.251356182239287,-0.430996200219813,-0.23860553171462742,0.26841327369456214,0.250951020712043,-0.8281805638735081,0.6856563925137109,0,B
-0.6391935337501581,-0.2610481527325336,0.5526962198594678,-0.6418214039443414,-0.5693514235811376,0.591668049693131,-0.8577331766050195,-0.38479202360407067,0.5557421780428925,2.054092441435975,0,C
0.6054045047627467,0.802277922564782,0.3819873604438459,-1.0731902740670494,0.115596738679908,-0.029766488336401747,0.32158454037275613,0.11650805247587083,0.37969967741711247,-0.31146719489920155,2,C
0.058608917371792725,-0.024307606683152353,0.18128769014728882,1.3908335481766434,0.3188083396282559,-0.020921037383076883,1.8961232762543467,-1.3608349783010791,-1.1094555554462198,1.7127114112762727,1,B
0.04596093604893383,0.21042581494062948,0.5113233148310525,0.44769626639501187,0.5444598695274623,-1.0944943608348963,-0.14027558555042832,-0.33551583203306606,0.25597714641877106,-1.1192502422206438,1,A
1.2519474545131573,0.8674564993477828,1.9098333663494937,-0.2164187116383712,-0.13642215027761603,-0.7783085530065034,-0.4434294182350357,-0.27027036767460905,1.612868370707128,0.9466183083304367,2,A
0.9346547073366236,0.438123563000492,0.7690752360645821,-0.041491104577379236,0.9704884596133799,-1.258264629367288,0.6365532068732643,2.322609225262766,1.0618166459897318,1.4140291355619874,2,A
0.2183387504421607,0.342801667614415,-0.2425489873487036,0.7958638123412264,0.6543881340607632,0.2899111740376629,1.3160074197184983,-0.5387848378473886,-0.18705751647366262,0.09546204135829657,1,C
-1.0296109710894006,-0.6932073816933509,0.9788684684728979,1.0469545344282092,0.046637366565965746,-0.5208929039037633,-0.8343736122951215,-0.23457902961918758,0.6882597107724135,0.5477389787375606,0,C
-0.705537947278461,-0.47953949934559603,0.30838724192643474,-0.7223474046150294,0.05990977407950356,0.12375464252427706,0.3120621317267384,0.8582704301818718,-1.2629629368673227,-1.9111593252604877,0,B
-0.5674472812283516,-0.6774702477150696,0.4122659265463745,1.8311771355658875,-0.1929813677606896,-1.7821150819848288,-2.343039101651841,-0.6140381615494112,-0.19807363014936016,1.3006254010559588,0,B
0.8678054595424457,0.5063254646822369,0.5168476077257758,-0.9607795582448903,0.2541276870714354,0.6970509788397266,0.39188126224558456,-1.0345979596066548,0.6506676287920862,0.4259109671014114,2,C
-1.0706664061901783,-0.4377577003387859,1.1317620668261232,-0.23450753514589096,1.5891473016364572,0.5011292760645764,-0.48663118818926915,-0.01020560039093268,0.06338339263771817,-0.72839031324171,0,A
-0.9125881981776266,-0.10251515151504453,1.0004200303603492,0.6037814695529586,1.5153180943238018,-0.5417732360116019,1.6742707660711302,-0.9009211185541528,-1.0126855633684928,-1.7599588821492502,0,A
-0.44579531382681703,0.014444344393356567,0.17859428726651488,0.24389094162045094,-1.1929733710191368,-0.39272623842581755,-0.37146202108768545,-1.7759822469618927,-0.9809467270133695,-0.7708136306140894,1,A
